%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709570559192374211,0,26.0,32.0,26.0,32.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559217832763,0,24.0,28.0,26.0,32.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559246472165,0,25.0,26.0,26.0,23.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559273943980,0,32.0,27.0,27.0,27.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559296576456,0,28.0,27.0,34.0,35.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559323002081,0,26.0,23.0,27.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559346240751,0,26.0,27.0,27.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559373714366,0,26.0,26.0,25.0,32.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559399167113,0,28.0,27.0,28.0,33.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559424690382,0,25.0,26.0,26.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559451351028,0,27.0,27.0,27.0,27.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559476900882,0,26.0,26.0,25.0,34.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559499353020,0,36.0,27.0,28.0,33.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559524225154,0,27.0,26.0,35.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559553298427,0,28.0,26.0,28.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559579637912,0,26.0,27.0,28.0,33.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559603815931,0,33.0,28.0,27.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559627308682,0,27.0,27.0,25.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559651968348,0,26.0,26.0,25.0,27.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559677653839,0,25.0,26.0,28.0,33.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559706947047,0,33.0,27.0,33.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559731081775,0,26.0,25.0,28.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559756893251,0,28.0,26.0,28.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559781712230,0,26.0,31.0,26.0,23.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559807000433,0,30.0,25.0,25.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559830741290,0,27.0,31.0,25.0,23.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559859471856,0,28.0,27.0,29.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559884385276,0,26.0,35.0,32.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559909399716,0,32.0,27.0,27.0,23.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559934109724,0,27.0,34.0,28.0,33.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559960279727,0,28.0,27.0,26.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559984536496,0,26.0,27.0,25.0,23.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560012643911,0,25.0,27.0,25.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560038197099,0,25.0,27.0,26.0,34.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560061603074,0,26.0,26.0,34.0,32.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560086685207,0,34.0,26.0,25.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560111645272,0,33.0,27.0,28.0,23.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560140103738,0,28.0,26.0,34.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560165187093,0,25.0,28.0,26.0,35.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560190304474,0,35.0,26.0,26.0,32.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560214741245,0,34.0,25.0,27.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560239677201,0,25.0,25.0,33.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560265617322,0,26.0,25.0,27.0,27.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560293000012,0,28.0,28.0,26.0,35.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560318096946,0,35.0,24.0,28.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560343081629,0,27.0,30.0,25.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560369518079,0,26.0,26.0,36.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560392998005,0,27.0,33.0,25.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560418318201,0,33.0,26.0,26.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560446813797,0,25.0,34.0,29.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560471729559,0,31.0,24.0,27.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560496045684,0,27.0,33.0,27.0,28.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560520275015,0,28.0,26.0,27.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560545165074,0,26.0,25.0,28.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560570901042,0,34.0,26.0,35.0,28.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560599165789,0,25.0,25.0,25.0,33.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560623886984,0,27.0,25.0,26.0,33.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560648415044,0,26.0,25.0,25.0,29.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560673832541,0,36.0,25.0,27.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560698789271,0,26.0,26.0,34.0,27.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560723940723,0,27.0,25.0,27.0,27.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560752005437,0,25.0,34.0,27.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560777221208,0,26.0,26.0,26.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560801476761,0,26.0,33.0,25.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560827625029,0,24.0,27.0,35.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560852749247,0,34.0,26.0,27.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560877600886,0,27.0,26.0,28.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560905061223,0,26.0,24.0,26.0,23.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560929557864,0,26.0,28.0,27.0,33.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560954675702,0,35.0,25.0,36.0,33.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570560979025093,0,26.0,28.0,26.0,28.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561004690636,0,33.0,27.0,27.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561029546171,0,25.0,36.0,26.0,27.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561057907598,0,26.0,27.0,25.0,27.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561083013830,0,25.0,27.0,35.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561106830686,0,35.0,27.0,31.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561132009022,0,33.0,27.0,28.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561156886089,0,26.0,26.0,27.0,32.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561183046259,0,25.0,27.0,27.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561210985754,0,27.0,27.0,29.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561235950645,0,29.0,27.0,35.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561260133274,0,26.0,26.0,27.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561285203065,0,35.0,35.0,26.0,35.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561309777445,0,26.0,27.0,27.0,34.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561334007177,0,27.0,34.0,27.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561362668514,0,26.0,26.0,36.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561387538811,0,27.0,26.0,24.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561413954019,0,25.0,27.0,28.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561437183695,0,27.0,25.0,25.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561462726477,0,32.0,27.0,27.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561487633413,0,27.0,26.0,29.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561515571714,0,26.0,33.0,34.0,34.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561540206932,0,25.0,27.0,26.0,33.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561564901979,0,29.0,34.0,26.0,28.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561590121418,0,27.0,25.0,23.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561617046580,0,35.0,26.0,27.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561640050724,0,31.0,27.0,27.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561668309608,0,28.0,27.0,27.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561693643652,0,26.0,25.0,26.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561720154962,0,28.0,27.0,26.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561743379078,0,35.0,26.0,27.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561767775556,0,27.0,27.0,28.0,33.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561792192102,0,33.0,27.0,27.0,23.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561822596259,0,27.0,26.0,25.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561845190816,0,27.0,27.0,35.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561870615627,0,25.0,27.0,26.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561895861163,0,27.0,27.0,27.0,27.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561919960788,0,26.0,27.0,24.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561946598330,0,26.0,33.0,27.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561972994935,0,33.0,26.0,29.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570561997777056,0,27.0,26.0,36.0,33.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562022477461,0,25.0,26.0,26.0,28.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562047905923,0,26.0,25.0,26.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562075230779,0,28.0,35.0,25.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562097501404,0,26.0,26.0,28.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562125647608,0,34.0,33.0,27.0,27.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562150242426,0,33.0,28.0,25.0,30.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562175569874,0,27.0,25.0,27.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562200528134,0,24.0,27.0,34.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562224907375,0,27.0,27.0,26.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562250308282,0,27.0,29.0,28.0,23.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562277827069,0,25.0,26.0,26.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562302971783,0,30.0,35.0,27.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562327516159,0,27.0,26.0,30.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562352528662,0,23.0,27.0,35.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562377184094,0,33.0,28.0,26.0,27.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562401215802,0,27.0,27.0,33.0,28.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562430202168,0,26.0,31.0,27.0,23.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562455411338,0,25.0,27.0,28.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562481504371,0,27.0,27.0,28.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562504105809,0,26.0,27.0,26.0,32.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562528967641,0,35.0,27.0,27.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562553679378,0,34.0,25.0,36.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562583057238,0,26.0,26.0,26.0,23.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562607977055,0,30.0,25.0,26.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562632192865,0,26.0,26.0,28.0,27.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562657183097,0,26.0,25.0,27.0,28.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562682245938,0,24.0,28.0,28.0,31.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562705875401,0,28.0,26.0,37.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562735689221,0,26.0,26.0,27.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562761944160,0,35.0,26.0,26.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562785494373,0,33.0,26.0,25.0,28.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562810019705,0,27.0,27.0,27.0,28.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562834577917,0,25.0,27.0,27.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562859161293,0,27.0,26.0,24.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562887114223,0,27.0,26.0,27.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562911565242,0,25.0,25.0,29.0,27.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570562936561771,0,28.0,35.0,36.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
