%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709570707959112436,0,29.0,34.0,27.0,31.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707983988674,0,26.0,29.0,25.0,26.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570708007638981,0,26.0,28.0,27.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708033983503,0,25.0,27.0,27.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708058440945,0,27.0,26.0,26.0,23.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708083202191,0,24.0,28.0,27.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708110537272,0,32.0,27.0,27.0,26.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708134193086,0,28.0,27.0,26.0,33.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708159582990,0,25.0,29.0,27.0,27.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708182846917,0,34.0,35.0,27.0,33.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708208250163,0,26.0,27.0,26.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708232550657,0,26.0,27.0,27.0,33.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708260899317,0,28.0,27.0,27.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708285081025,0,27.0,27.0,25.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708309616790,0,26.0,27.0,28.0,27.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708334529393,0,23.0,27.0,27.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708358406241,0,36.0,27.0,28.0,28.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708386991340,0,26.0,27.0,26.0,23.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708411906342,0,35.0,27.0,28.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708435647648,0,25.0,27.0,27.0,24.0,34.3213005065918,26.0,30.371898651123047,44.56999969482422
1709570708460267804,0,26.0,28.0,28.0,25.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570708484486384,0,28.0,35.0,27.0,24.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570708509698304,0,27.0,27.0,26.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708537269426,0,26.0,27.0,24.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708562248220,0,33.0,25.0,25.0,34.0,34.3213005065918,26.0,30.371898651123047,44.67599868774414
1709570708587014212,0,26.0,27.0,28.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708611603304,0,26.0,27.0,27.0,33.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708635309691,0,26.0,25.0,28.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708664049116,0,27.0,26.0,29.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570708687869731,0,25.0,27.0,28.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
