%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709568139538665678,0,25.0,27.0,36.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568139566329040,0,27.0,27.0,28.0,27.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139590477320,0,27.0,27.0,27.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139614480743,0,27.0,26.0,26.0,35.0,31.475196838378906,19.855998992919922,20.501197814941406,33.22800064086914
1709568139638633063,0,34.0,25.0,25.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139663171792,0,26.0,24.0,25.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568139692696276,0,25.0,26.0,27.0,34.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139715828932,0,36.0,25.0,28.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139740820133,0,25.0,32.0,27.0,30.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568139764598284,0,26.0,24.0,27.0,26.0,31.475196838378906,19.855998992919922,20.501197814941406,33.22800064086914
1709568139789774198,0,25.0,28.0,26.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568139814137942,0,26.0,33.0,27.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139843368080,0,24.0,26.0,36.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139867341621,0,26.0,26.0,35.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139891986139,0,27.0,34.0,28.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139917194188,0,27.0,26.0,25.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568139941653710,0,28.0,28.0,28.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568139965857954,0,26.0,35.0,25.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139993970638,0,25.0,25.0,27.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568140018278085,0,26.0,27.0,26.0,24.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140043817313,0,27.0,26.0,26.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568140067769088,0,36.0,26.0,28.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140091896633,0,27.0,25.0,27.0,24.0,31.475196838378906,19.855998992919922,20.501197814941406,33.22800064086914
1709568140116787931,0,26.0,27.0,27.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568140144149332,0,27.0,28.0,24.0,24.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568140168272347,0,36.0,25.0,26.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568140192716791,0,33.0,27.0,26.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140218093523,0,25.0,25.0,28.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568140242532814,0,27.0,27.0,28.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140270674982,0,31.0,30.0,28.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140295616537,0,34.0,24.0,27.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568140319500559,0,31.0,24.0,27.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140344744424,0,26.0,32.0,27.0,24.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568140368595330,0,27.0,26.0,26.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140393620766,0,35.0,25.0,28.0,26.0,31.475196838378906,19.855998992919922,20.501197814941406,33.22800064086914
1709568140421961198,0,34.0,35.0,27.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568140445962692,0,26.0,27.0,26.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140471417144,0,28.0,27.0,25.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140494999679,0,31.0,34.0,36.0,32.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140520122519,0,35.0,28.0,34.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140544009182,0,30.0,26.0,27.0,33.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568140572487019,0,27.0,26.0,27.0,33.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568140597533109,0,28.0,24.0,24.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140621723140,0,34.0,26.0,26.0,33.0,31.475196838378906,19.855998992919922,20.501197814941406,33.31900405883789
1709568140646918449,0,34.0,27.0,25.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140670571854,0,27.0,26.0,28.0,24.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568140699229396,0,27.0,27.0,28.0,29.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140723279234,0,27.0,27.0,27.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140747902285,0,30.0,26.0,27.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140772426329,0,34.0,25.0,35.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140797188495,0,34.0,27.0,36.0,24.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140820344454,0,26.0,26.0,26.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568140848739639,0,27.0,27.0,27.0,26.0,31.475196838378906,19.855998992919922,20.501197814941406,33.22800064086914
1709568140874056653,0,28.0,30.0,25.0,23.0,31.475196838378906,19.855998992919922,20.501197814941406,33.31900405883789
1709568140899115233,0,35.0,27.0,26.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140923253982,0,35.0,29.0,27.0,32.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140948116502,0,26.0,33.0,27.0,34.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568140972166059,0,27.0,24.0,25.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568141000488540,0,25.0,27.0,26.0,35.0,31.475196838378906,19.855998992919922,20.501197814941406,33.31900405883789
1709568141023560005,0,27.0,35.0,29.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568141048404632,0,33.0,26.0,30.0,24.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568141073132642,0,27.0,28.0,28.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568141097947272,0,26.0,26.0,27.0,24.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568141126631619,0,27.0,27.0,27.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568141151532053,0,26.0,26.0,35.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568141174243920,0,27.0,25.0,36.0,24.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568141198629458,0,25.0,27.0,26.0,24.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568141224383629,0,25.0,26.0,27.0,32.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568141249058855,0,26.0,26.0,26.0,34.0,31.475196838378906,19.855998992919922,20.501197814941406,33.22800064086914
1709568141276958733,0,26.0,25.0,30.0,25.0,31.475196838378906,19.759998321533203,20.41299819946289,33.31900405883789
1709568141309755338,0,26.0,25.0,27.0,27.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568141326560851,0,25.0,25.0,27.0,25.0,31.475196838378906,19.855998992919922,20.501197814941406,33.22800064086914
1709568141351882704,0,26.0,26.0,26.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568141375813767,0,26.0,27.0,26.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568141399644207,0,25.0,25.0,28.0,25.0,31.475196838378906,19.855998992919922,20.501197814941406,33.22800064086914
1709568141428241603,0,36.0,27.0,28.0,23.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568141453383635,0,32.0,35.0,26.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568141475909712,0,33.0,28.0,26.0,32.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
