%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709560475269287350,0,24.0,27.0,26.0,33.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475293366893,0,28.0,29.0,26.0,23.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475318567593,0,28.0,26.0,26.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475344058563,0,26.0,27.0,26.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475369814920,0,27.0,35.0,25.0,32.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475398513450,0,25.0,27.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475423823082,0,27.0,27.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475446919830,0,31.0,27.0,28.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475474249849,0,34.0,26.0,27.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475497716016,0,25.0,26.0,35.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475522739794,0,27.0,25.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475551965110,0,26.0,27.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475576816924,0,26.0,28.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475602036507,0,27.0,34.0,27.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475627328352,0,25.0,25.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475652007571,0,26.0,27.0,27.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475676297942,0,26.0,26.0,28.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475705105058,0,34.0,27.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475730854576,0,26.0,33.0,25.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475756020949,0,28.0,26.0,27.0,33.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475780799820,0,26.0,26.0,26.0,27.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475805469705,0,26.0,28.0,27.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475830296873,0,27.0,26.0,26.0,23.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475860352091,0,26.0,27.0,27.0,33.0,26.0,26.771194458007812,26.0,29.200000762939453
