%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709561143287947638,0,25.0,26.0,26.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143312942989,0,34.0,25.0,26.0,27.0,30.04010009765625,28.891796112060547,26.0,26.868000030517578
1709561143338161003,0,26.0,24.0,28.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143361530407,0,33.0,27.0,27.0,23.0,29.942798614501953,28.983993530273438,26.0,26.868000030517578
1709561143385866904,0,26.0,27.0,25.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143415182080,0,27.0,26.0,28.0,27.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143439287362,0,25.0,27.0,28.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143464435056,0,27.0,31.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143489064189,0,24.0,26.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143513517594,0,26.0,27.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143538580796,0,27.0,27.0,35.0,30.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143566547116,0,25.0,25.0,26.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143590563397,0,26.0,26.0,29.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143615555965,0,26.0,27.0,36.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143640435722,0,26.0,34.0,26.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143665321045,0,28.0,26.0,27.0,23.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143688841166,0,26.0,27.0,36.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143717854238,0,27.0,35.0,32.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143742197386,0,28.0,25.0,27.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143766501194,0,26.0,27.0,26.0,24.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561143791231555,0,28.0,27.0,35.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143815961240,0,25.0,30.0,27.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143840559952,0,26.0,27.0,26.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143868864638,0,27.0,27.0,36.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143893598344,0,26.0,35.0,34.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143918297309,0,26.0,26.0,26.0,26.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561143942722992,0,26.0,27.0,27.0,27.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143966958888,0,25.0,35.0,33.0,32.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143995028887,0,28.0,25.0,34.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144019607591,0,26.0,27.0,27.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144044476451,0,26.0,27.0,29.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144068618527,0,27.0,27.0,36.0,26.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561144093254897,0,26.0,26.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144117316255,0,26.0,26.0,27.0,23.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561144146866486,0,25.0,27.0,28.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144171036745,0,25.0,26.0,33.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144195629392,0,27.0,27.0,26.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144220843715,0,26.0,25.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144244792856,0,27.0,26.0,28.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144269149597,0,26.0,28.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144297390470,0,34.0,27.0,27.0,27.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144322187480,0,27.0,26.0,28.0,27.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144346396696,0,34.0,26.0,26.0,32.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561144371822553,0,25.0,28.0,25.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144396524621,0,26.0,24.0,26.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144420741965,0,30.0,27.0,25.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144449229255,0,25.0,27.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144473614448,0,27.0,27.0,25.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144498279296,0,28.0,26.0,26.0,23.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144523307273,0,25.0,27.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144547517348,0,27.0,27.0,36.0,26.0,30.04010009765625,28.891796112060547,26.0,26.9739990234375
1709561144575866498,0,26.0,26.0,35.0,32.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144599380000,0,27.0,36.0,27.0,33.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561144624146024,0,27.0,25.0,26.0,33.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561144649583215,0,32.0,27.0,28.0,24.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561144674184617,0,27.0,27.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144699074078,0,32.0,26.0,25.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144726798846,0,35.0,26.0,27.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144751018103,0,25.0,26.0,28.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144775549859,0,28.0,26.0,25.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144800006253,0,26.0,26.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144824450357,0,26.0,27.0,27.0,27.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561144848800093,0,25.0,27.0,27.0,34.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144878242284,0,25.0,27.0,36.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144901903315,0,26.0,27.0,34.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144927152276,0,23.0,34.0,26.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144951590474,0,34.0,26.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561144974947238,0,27.0,29.0,26.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561144999965251,0,35.0,26.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145028713709,0,26.0,27.0,27.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145053744294,0,26.0,27.0,25.0,25.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561145078821543,0,27.0,26.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145102938443,0,26.0,27.0,36.0,27.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145126758969,0,26.0,28.0,35.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145151925343,0,26.0,26.0,27.0,31.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145181257158,0,32.0,27.0,28.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145205187718,0,25.0,28.0,28.0,23.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145229316362,0,33.0,27.0,26.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145253354808,0,26.0,27.0,23.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145277847493,0,26.0,34.0,27.0,31.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145305906804,0,27.0,26.0,27.0,33.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561145330706907,0,25.0,27.0,33.0,23.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561145355218386,0,27.0,27.0,35.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145379992863,0,26.0,26.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145404519278,0,34.0,26.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145428421801,0,26.0,29.0,28.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145456685341,0,36.0,26.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145481428641,0,26.0,27.0,25.0,23.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145505661922,0,26.0,32.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145530681010,0,26.0,26.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145554702995,0,26.0,26.0,35.0,27.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561145579506874,0,27.0,26.0,35.0,27.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145606726740,0,27.0,24.0,27.0,35.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561145630830544,0,35.0,26.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145655894525,0,26.0,25.0,26.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145681387042,0,26.0,27.0,33.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145705252982,0,27.0,29.0,30.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145729909504,0,24.0,24.0,26.0,34.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145758802440,0,25.0,26.0,26.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145783995068,0,30.0,30.0,28.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145806681154,0,26.0,27.0,28.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145831399342,0,35.0,26.0,27.0,24.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561145856050915,0,26.0,27.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145883777261,0,25.0,24.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145909101568,0,28.0,27.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561145933984271,0,26.0,32.0,30.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145958187083,0,27.0,25.0,27.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561145983013832,0,27.0,25.0,24.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146007187530,0,35.0,26.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146034943716,0,25.0,26.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146059488105,0,27.0,28.0,34.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146084359278,0,27.0,35.0,36.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146108408447,0,26.0,27.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146133494901,0,27.0,34.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146157037217,0,34.0,26.0,27.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146185674508,0,35.0,28.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146210493874,0,25.0,27.0,27.0,27.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146233325209,0,28.0,27.0,32.0,28.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146258175266,0,25.0,28.0,27.0,35.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561146282486407,0,27.0,35.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146311376947,0,27.0,27.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561146335633434,0,34.0,28.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146360079014,0,24.0,26.0,25.0,35.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146384445728,0,29.0,27.0,27.0,34.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146409422252,0,27.0,27.0,26.0,34.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561146434777573,0,25.0,27.0,26.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146462361015,0,27.0,27.0,28.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146485691302,0,34.0,29.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146510674028,0,35.0,27.0,25.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146535247501,0,25.0,27.0,27.0,34.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146560754980,0,28.0,25.0,32.0,32.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561146584218244,0,26.0,27.0,30.0,29.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146613542769,0,27.0,29.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561146637819284,0,27.0,27.0,26.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146661548200,0,35.0,26.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146689163010,0,25.0,27.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146710222628,0,28.0,25.0,36.0,31.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146734792518,0,27.0,27.0,26.0,24.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561146763049730,0,26.0,25.0,25.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146786981548,0,26.0,27.0,27.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146812776508,0,35.0,35.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146835872715,0,25.0,25.0,36.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146860898225,0,26.0,25.0,35.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146889354150,0,27.0,25.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561146913895341,0,26.0,27.0,27.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146938918801,0,26.0,28.0,27.0,23.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146963372043,0,26.0,24.0,28.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561146987947254,0,34.0,26.0,35.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147012028194,0,25.0,25.0,26.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147040130206,0,26.0,27.0,26.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147065163727,0,27.0,28.0,28.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147089536826,0,33.0,29.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147114516573,0,26.0,25.0,35.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147138475890,0,29.0,24.0,34.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147163298369,0,25.0,27.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147191603201,0,25.0,27.0,28.0,25.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561147215191790,0,26.0,34.0,28.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147240243868,0,32.0,25.0,30.0,24.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561147265009680,0,26.0,34.0,34.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147288359815,0,26.0,26.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147312719948,0,27.0,27.0,26.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147340632941,0,25.0,28.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147365435299,0,26.0,26.0,28.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147390331912,0,27.0,28.0,35.0,26.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561147415270945,0,34.0,27.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147440150999,0,26.0,27.0,26.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147464383631,0,27.0,28.0,28.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147492490358,0,26.0,27.0,27.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147517065021,0,29.0,28.0,32.0,27.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147541860299,0,25.0,29.0,32.0,25.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561147565703524,0,36.0,27.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561147589768811,0,26.0,27.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147618431246,0,26.0,25.0,28.0,25.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561147643399561,0,26.0,28.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147668295771,0,33.0,33.0,32.0,23.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147692864103,0,26.0,27.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147717039332,0,26.0,28.0,26.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147740847215,0,28.0,26.0,28.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147769025888,0,26.0,27.0,27.0,27.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561147793356201,0,27.0,34.0,35.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147817575351,0,25.0,27.0,34.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147842208870,0,35.0,27.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561147866838773,0,26.0,26.0,28.0,27.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147891116830,0,28.0,28.0,26.0,27.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147919838152,0,25.0,33.0,33.0,27.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147943730233,0,31.0,26.0,34.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561147968500583,0,26.0,28.0,25.0,25.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561147994233682,0,35.0,27.0,27.0,25.0,30.04010009765625,28.891796112060547,26.0,26.868000030517578
1709561148017910481,0,26.0,27.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148041698757,0,26.0,33.0,26.0,27.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561148069654855,0,26.0,25.0,35.0,27.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561148094540334,0,32.0,27.0,26.0,27.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561148118672525,0,26.0,25.0,26.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148142644454,0,28.0,28.0,25.0,24.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561148167565120,0,28.0,32.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148192124303,0,26.0,26.0,36.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148220823516,0,26.0,27.0,33.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148245428078,0,33.0,27.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148270823681,0,29.0,27.0,26.0,27.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148294206275,0,26.0,31.0,26.0,29.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148319466752,0,26.0,27.0,27.0,24.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561148347003242,0,26.0,28.0,36.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148372043527,0,26.0,26.0,27.0,24.0,30.04010009765625,28.891796112060547,26.0,26.9739990234375
1709561148395296382,0,35.0,27.0,27.0,23.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148419788836,0,26.0,25.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561148444626653,0,25.0,27.0,25.0,30.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148470080486,0,26.0,26.0,27.0,35.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148497686827,0,24.0,27.0,29.0,35.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148522888065,0,27.0,27.0,25.0,25.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561148546650435,0,27.0,26.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148571661782,0,28.0,27.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148595916634,0,26.0,29.0,26.0,26.0,30.04010009765625,28.891796112060547,26.0,26.868000030517578
1709561148624023735,0,27.0,27.0,28.0,35.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148648872638,0,27.0,27.0,27.0,34.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148673403588,0,33.0,26.0,26.0,33.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561148696544071,0,26.0,27.0,26.0,34.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148721110471,0,27.0,28.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148745669797,0,27.0,27.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148775033937,0,26.0,26.0,28.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148798291519,0,26.0,26.0,27.0,34.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148822912713,0,35.0,25.0,25.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148847879157,0,26.0,33.0,25.0,33.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561148872279284,0,26.0,26.0,26.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148896242734,0,27.0,27.0,28.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148924490321,0,32.0,27.0,28.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148950306911,0,24.0,26.0,25.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148973320415,0,25.0,25.0,26.0,34.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561148997803697,0,28.0,25.0,27.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149022899039,0,26.0,27.0,27.0,32.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149047564257,0,26.0,26.0,26.0,31.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149075763535,0,33.0,26.0,25.0,26.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561149100943167,0,36.0,25.0,26.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149125383424,0,25.0,26.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149149588619,0,26.0,36.0,26.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149172789902,0,26.0,27.0,28.0,32.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149200971582,0,34.0,27.0,27.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149225134405,0,25.0,27.0,31.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149250702360,0,26.0,25.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149275755587,0,26.0,33.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149298888932,0,26.0,26.0,27.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149323844841,0,26.0,27.0,28.0,34.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149352518157,0,33.0,27.0,35.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149377396983,0,26.0,27.0,34.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149400490440,0,28.0,27.0,26.0,31.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149425107208,0,25.0,27.0,26.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149449692315,0,26.0,28.0,27.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149475257894,0,27.0,27.0,34.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149502455397,0,35.0,27.0,35.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149526879443,0,27.0,26.0,27.0,34.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149551229671,0,25.0,26.0,26.0,32.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149576492449,0,27.0,34.0,26.0,32.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561149600956289,0,33.0,26.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149625867586,0,34.0,26.0,29.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149653928211,0,26.0,25.0,28.0,24.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561149678207497,0,28.0,30.0,26.0,25.0,30.04010009765625,28.891796112060547,26.0,26.868000030517578
1709561149702741721,0,26.0,26.0,26.0,33.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149727252774,0,27.0,27.0,27.0,32.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561149751256510,0,26.0,34.0,29.0,33.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
