%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709563764093442096,0,27.0,26.0,26.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563764117912769,0,27.0,26.0,24.0,34.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563764142908095,0,35.0,27.0,27.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563764166436098,0,33.0,27.0,26.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764191129888,0,27.0,26.0,24.0,33.0,25.349597930908203,27.631999969482422,26.498798370361328,27.586002349853516
1709563764219749228,0,26.0,27.0,26.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764244296669,0,36.0,29.0,35.0,34.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563764268838264,0,34.0,36.0,35.0,34.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764293753531,0,25.0,27.0,28.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563764318828795,0,26.0,27.0,27.0,35.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563764345245976,0,29.0,28.0,27.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563764373550576,0,35.0,26.0,27.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563764397035478,0,31.0,27.0,28.0,31.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764424544591,0,26.0,27.0,28.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764446272175,0,28.0,27.0,27.0,27.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764470661112,0,36.0,32.0,27.0,28.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764495451908,0,33.0,36.0,36.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563764524655828,0,25.0,33.0,36.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764549312047,0,26.0,28.0,37.0,25.0,25.349597930908203,27.631999969482422,26.498798370361328,27.586002349853516
1709563764573570550,0,28.0,27.0,26.0,23.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764599084450,0,35.0,25.0,27.0,27.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764622902601,0,34.0,27.0,25.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764649891745,0,25.0,26.0,26.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764676815650,0,25.0,26.0,27.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764700933259,0,28.0,27.0,28.0,23.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764728403413,0,33.0,31.0,26.0,24.0,25.349597930908203,27.631999969482422,26.498798370361328,27.586002349853516
1709563764750232597,0,34.0,25.0,26.0,31.0,25.349597930908203,27.631999969482422,26.498798370361328,27.49500274658203
1709563764774527412,0,34.0,28.0,28.0,34.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563764803468879,0,25.0,25.0,28.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764831563068,0,26.0,26.0,27.0,34.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764854048427,0,28.0,27.0,26.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764877408549,0,36.0,27.0,29.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764902613071,0,33.0,26.0,28.0,27.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563764927234883,0,34.0,27.0,27.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563764957289382,0,27.0,25.0,27.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563764980866068,0,28.0,26.0,37.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563765004528752,0,27.0,29.0,37.0,22.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563765031716867,0,36.0,36.0,26.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563765054938166,0,35.0,35.0,27.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563765079295010,0,27.0,28.0,27.0,33.0,25.349597930908203,27.631999969482422,26.498798370361328,27.586002349853516
1709563765106305976,0,27.0,28.0,36.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563765130865964,0,26.0,27.0,37.0,35.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563765156097162,0,27.0,26.0,26.0,24.0,25.349597930908203,27.631999969482422,26.498798370361328,27.586002349853516
1709563765180825087,0,28.0,26.0,27.0,25.0,25.349597930908203,27.631999969482422,26.498798370361328,27.49500274658203
1709563765205657081,0,27.0,25.0,35.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563765233472731,0,27.0,27.0,36.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563765258560658,0,27.0,33.0,26.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563765282900573,0,27.0,26.0,27.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563765308190545,0,26.0,28.0,35.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563765331885414,0,25.0,28.0,36.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563765356600299,0,26.0,27.0,27.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563765385264321,0,26.0,27.0,27.0,34.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563765410851802,0,27.0,26.0,35.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563765434902192,0,27.0,26.0,37.0,30.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563765459370121,0,25.0,27.0,27.0,27.0,25.349597930908203,27.631999969482422,26.498798370361328,27.586002349853516
1709563765485211168,0,25.0,26.0,27.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563765509569810,0,26.0,26.0,27.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563765538489178,0,26.0,32.0,37.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563765562200055,0,26.0,35.0,31.0,30.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563765588305733,0,35.0,27.0,27.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563765612837843,0,35.0,27.0,27.0,33.0,25.349597930908203,27.631999969482422,26.498798370361328,27.49500274658203
1709563765637509689,0,32.0,28.0,37.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563765661945236,0,25.0,25.0,30.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563765689718191,0,26.0,25.0,27.0,27.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563765717543585,0,28.0,26.0,27.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563765738600513,0,27.0,26.0,36.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563765762906164,0,28.0,25.0,29.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563765788193647,0,28.0,26.0,27.0,31.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563765816773805,0,36.0,27.0,27.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563765841590955,0,26.0,29.0,28.0,35.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563765865681020,0,27.0,35.0,28.0,28.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563765891663850,0,26.0,26.0,27.0,23.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563765916398336,0,27.0,28.0,25.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563765940212217,0,27.0,28.0,25.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563765967969146,0,25.0,26.0,27.0,32.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563765992559939,0,26.0,27.0,27.0,26.0,25.349597930908203,27.631999969482422,26.498798370361328,27.49500274658203
1709563766021092417,0,25.0,25.0,25.0,34.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563766041986706,0,26.0,25.0,31.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766067321945,0,26.0,26.0,26.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766091646852,0,36.0,26.0,26.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563766119740228,0,34.0,24.0,32.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563766145365436,0,35.0,36.0,35.0,26.0,25.349597930908203,27.631999969482422,26.498798370361328,27.49500274658203
1709563766170248238,0,33.0,34.0,27.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766193725755,0,26.0,27.0,26.0,35.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563766218178850,0,28.0,28.0,37.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563766246821836,0,27.0,25.0,31.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766271492041,0,28.0,27.0,27.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563766296066566,0,28.0,26.0,26.0,31.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766322302393,0,27.0,24.0,28.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563766345585098,0,26.0,27.0,27.0,23.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766370468121,0,26.0,26.0,28.0,27.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766398339046,0,24.0,25.0,25.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766422848026,0,27.0,32.0,26.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766446995763,0,26.0,35.0,26.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563766472315749,0,32.0,26.0,28.0,33.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563766496575312,0,26.0,28.0,26.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766521670561,0,26.0,28.0,34.0,27.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766550020826,0,25.0,27.0,27.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766574531595,0,26.0,27.0,32.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766599247355,0,26.0,25.0,36.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563766623293024,0,26.0,25.0,27.0,32.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766648327909,0,28.0,25.0,27.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766676868826,0,27.0,25.0,37.0,27.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563766701467090,0,28.0,36.0,27.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563766726395957,0,32.0,34.0,27.0,22.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563766750684100,0,35.0,28.0,25.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766775159153,0,25.0,27.0,28.0,33.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766799389520,0,25.0,32.0,28.0,33.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563766829098886,0,27.0,27.0,26.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766852720914,0,27.0,28.0,26.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563766879316455,0,27.0,27.0,34.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766904664762,0,28.0,25.0,27.0,23.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563766926567696,0,25.0,25.0,27.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563766955238614,0,25.0,27.0,36.0,33.0,25.349597930908203,27.631999969482422,26.498798370361328,27.49500274658203
1709563766979971353,0,26.0,27.0,28.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563767004394324,0,26.0,25.0,27.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563767029182365,0,27.0,25.0,27.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563767053457114,0,28.0,33.0,28.0,32.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563767078391221,0,27.0,35.0,28.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563767108306289,0,28.0,27.0,27.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563767131659370,0,28.0,27.0,26.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563767156118284,0,25.0,28.0,27.0,24.0,25.349597930908203,27.631999969482422,26.498798370361328,27.49500274658203
1709563767180736407,0,25.0,27.0,26.0,23.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563767205676245,0,26.0,28.0,35.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563767230479448,0,25.0,27.0,36.0,35.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
